id,[x],[y],[y_pred],[y_pred_init]
11726,7.168320067395,0.742301502043,0,0,0.061839487752
11727,7.168989017913,2.497272907761,1,1,0.603473069437
11728,7.169613580972,2.567640469325,1,0,0.205260433190
11731,7.173338293633,2.758729522366,0,1,0.625130049267
11733,7.173519609615,2.080068015551,1,1,0.956588934561
11735,7.174331141777,1.201195560376,0,0,-0.045171304987
11736,7.175589951824,2.992008539775,0,0,0.429563002336
11737,7.175754779889,1.709021920927,0,0,0.166037118801
11738,7.175791142733,16.081723750735,0,0,-0.019282621165
11739,7.175949869916,2.684626163819,0,1,0.731958175752
11740,7.176225339690,3.674489405724,0,0,0.074267083298
11741,7.177059223823,2.579968784415,1,0,0.053700323250
11742,7.180653411105,9.391641666757,0,0,-0.000225176035
11743,7.180835785664,1.365584179985,0,0,-0.000444282089
11744,7.180874842556,1.226564173821,0,0,-0.011767939234
11745,7.181733863697,1.074955023890,0,0,-0.034759703744
11746,7.182708318699,2.237677853915,1,1,0.886790862824
11747,7.183030878604,1.459002309705,0,0,-0.070774553094
11748,7.183373761500,1.924840798388,1,1,0.822099930300
11750,7.184128402064,0.408867665471,0,0,0.022319952585
11751,7.184455134144,1.432623722260,0,0,-0.041854828490
11752,7.184973066153,3.137989241211,0,0,-0.123925771127
11754,7.188305268765,2.754586216583,0,1,0.574804901729
11755,7.188311633558,0.325432232181,0,0,0.031109581081
11756,7.189266377135,2.161145189122,1,1,0.962213017200
11758,7.190243690823,1.816653873259,0,0,0.379059292846
11759,7.190547384891,1.664494172805,0,0,0.087687645613
11760,7.191556026748,1.484603575170,0,0,-0.011311404268
11763,7.194581016057,1.617007030869,0,0,0.109478036106
11764,7.195255390680,1.113278660562,0,0,0.072256459628
11765,7.195355202366,1.124105847421,0,0,-0.026859018855
11766,7.196488349446,1.980425384046,1,1,0.993923827135
11767,7.196884423988,0.448449051588,0,0,-0.036884582072
11768,7.197377942633,3.251916401447,0,0,0.064372394548
11769,7.198291562856,1.194674392667,0,0,-0.035533858395
11770,7.198943079997,16.696751648836,0,0,0.036022610221
11771,7.199048513372,7.191786331989,0,0,0.049012828074
11772,7.199241724159,2.298437972046,1,1,0.976382122653
11773,7.200708899329,1.256596125950,0,0,0.010017110874
11774,7.201539361590,2.978715553345,0,0,0.159118683046
11775,7.201746096572,1.316480495259,0,0,0.024717944809
11776,7.202263918732,2.516959368964,1,1,0.567178692471
11777,7.203583764427,2.640022387226,1,1,0.560825574516
11779,7.204031543797,2.072295391033,1,1,0.962858070061
11780,7.206231277573,2.977913738483,0,0,-0.010751998811
11781,7.206973814541,2.499721769814,1,0,0.382496970070
11782,7.207573755638,2.180654747469,1,1,1.147027124765
11783,7.208162536047,1.932102424622,1,1,0.894288176333
11784,7.208312420310,1.382959103236,0,0,0.060783548257
11785,7.208895771786,1.603814738111,0,0,0.128005095966
11786,7.209445568548,6.435903840001,0,0,-0.051639982833
11787,7.214211544124,1.546242678485,0,0,-0.067623638877
11788,7.214234135826,1.302475260071,0,0,0.027286326308
11791,7.214792849875,1.865366762250,1,1,0.700947609661
11792,7.215269915408,0.915676430192,0,0,0.048554178386
11793,7.215443103548,1.188832238776,0,0,0.155189832123
11794,7.215477640297,1.452158177851,0,0,-0.019700832496
11795,7.216583675064,3.313451094402,0,0,-0.016472836045
11796,7.217063284038,3.967395413259,0,0,0.086618625395
11798,7.217511882166,1.667758185591,0,0,0.329374173666
11800,7.217935556404,2.879761557037,0,0,0.460549853317
11801,7.218855822970,2.800162726837,0,1,0.651685587385
11802,7.220602294355,1.718640002112,0,0,0.430590523265
11803,7.222316456107,8.297626061642,0,0,-0.016645195379
11804,7.222771928682,1.829638376839,0,1,0.584207282260
11805,7.223844955465,1.541810235371,0,0,-0.002965063938
11809,7.226831898765,3.325206766693,0,0,0.072731772403
11810,7.227327644350,2.234422103745,1,1,0.883077796577
11811,7.227957379530,0.979242540126,0,0,-0.096488200392
11812,7.228059092782,0.492604967134,0,0,0.039528277261
11814,7.228289092447,1.497649601227,0,0,-0.050643413067
11815,7.228291365765,3.046346536330,0,0,0.230193057103
11816,7.228875498497,1.927535671732,1,1,0.735404893161
11817,7.229006631835,2.531035522225,1,1,0.836243391395
11818,7.229807393899,1.090652546518,0,0,-0.024589689567
11819,7.230309903496,2.286619867403,1,1,1.067181907808
11820,7.230316075389,2.133170860421,1,1,0.949531824271
11822,7.232715991523,0.194245229092,0,0,-0.055049314385
11824,7.234326892663,1.280693808622,0,0,0.023571444290
11825,7.236291314849,1.849300751252,1,1,0.545081684618
11826,7.236941657744,1.971515996929,1,1,0.861997712522
11828,7.238806822763,2.905466290586,0,0,0.082820093143
11829,7.238848363521,4.068308601572,0,0,-0.051927360532
11830,7.239256873124,10.736944704300,0,0,-0.032436262165
11831,7.239408019257,2.938605006873,0,0,0.245106756037
11833,7.239898941866,1.356357675259,0,0,-0.007578252612
11835,7.240368252048,3.167425375472,0,0,0.102836585041
11837,7.241078761720,1.649659995563,0,0,0.036219802733
11840,7.246138803835,0.717433341340,0,0,0.005470152486
11841,7.246256913253,1.174969810061,0,0,0.004763470642
11842,7.246489527781,0.300136067416,0,0,-0.034019771319
11844,7.247460513948,2.478667473588,1,1,0.747263268730
11845,7.247775621501,2.644226954088,1,0,0.474873865982
11847,7.249880702187,6.960718802415,0,0,0.064898317454
11848,7.251122562495,2.198836028085,1,1,0.917087095600
11849,7.251467302930,2.674840292130,1,0,0.473910505501
11850,7.251901280205,0.967085241601,0,0,-0.016902676707
11851,7.253552020756,13.685519021778,0,0,0.043121836220
11853,7.254563843727,0.323018447396,0,0,0.007625681082
11854,7.255056972122,1.359602565269,0,0,0.011424530669
11855,7.255379964901,1.422922932466,0,0,0.140997185373
11856,7.256650525558,1.777393657962,0,1,0.657152754071
11857,7.256829342238,10.492172938927,0,0,0.032328326400
11858,7.257296309605,1.240167816053,0,0,0.132301977001
11859,7.258113659045,1.566579662880,0,0,-0.030532824911
11860,7.258215134479,2.986828172256,0,1,0.528352139802
11861,7.258709368618,2.317716628799,1,1,0.896102557059
11862,7.259681595619,1.687913426070,0,0,0.113438266610
11864,7.263315160755,3.872070404477,0,0,0.006718763561
11865,7.264058692081,2.454683466644,1,1,0.914866974597
11866,7.264133105664,1.530675769661,0,0,0.021007791732
11867,7.264283568569,2.099483899183,1,1,1.102176499675
11869,7.265849962459,3.114728892753,0,0,0.229905411854
11870,7.266906658537,1.111062250611,0,0,-0.022955333462
11871,7.267114677519,1.968199207516,1,1,0.689900306464
11873,7.268475090403,0.555069842933,0,0,0.005568655407
11874,7.268903693138,1.321270901856,0,0,0.026836583547
11876,7.269239435672,1.802248556320,0,0,0.226290005648
11877,7.273247569851,0.708448531121,0,0,0.002884743804
11878,7.275093919204,13.001727659475,0,0,-0.029234495986
11879,7.276133781353,1.889090190074,1,1,0.742962284660
11880,7.276298120079,9.633381187723,0,0,0.035861379939
11881,7.276867824097,1.070213449389,0,0,-0.051306934632
11882,7.277455719108,1.273945585129,0,0,-0.014464762123
11883,7.277753864333,1.724819403615,0,0,0.120235703398
11884,7.277876003434,2.527482581821,1,1,0.976068542537
11885,7.278687058119,1.840756127641,1,0,0.420263042241
11887,7.279371457842,1.148117930381,0,0,0.057692476817
11888,7.279445287929,1.432057318636,0,0,-0.001992360321
11889,7.280993323859,3.254654162110,0,0,0.022733183368
11891,7.281725164101,1.533321075273,0,0,0.171834693097
11892,7.282007793527,0.235195059131,0,0,-0.008557331842
11893,7.282529290282,2.788823000047,0,0,0.157401048413
11894,7.282618685297,4.635536708237,0,0,0.007550532703
11895,7.283213048568,2.680377917146,1,0,0.471496195880
11896,7.285251763838,1.328364584164,0,0,-0.021403754330
11898,7.285340423703,5.033757995282,0,0,0.015359795968
11899,7.285401525683,1.196903130647,0,0,-0.057157570385
11901,7.287093889809,1.949449219238,1,1,0.793545450722
11903,7.288971013320,0.857938805971,0,0,-0.017026461613
11906,7.289756882498,0.587711063004,0,0,-0.027180919786
11907,7.290732692775,1.516421296129,0,0,0.072211543520
11908,7.291031487734,1.773092225415,0,1,0.554760348071
11909,7.291469712089,1.435993628090,0,0,0.059936343322
11911,7.292044277115,10.620811689289,0,0,-0.014418073791
11913,7.292821707922,1.188853536831,0,0,-0.008060531980
11914,7.293922143990,2.378868851341,1,1,0.939327478616
11916,7.297300553172,1.717798452412,0,0,0.186146147730
11917,7.298929203833,1.243788442930,0,0,-0.005689415612
11918,7.299833595937,0.260239258727,0,0,-0.025245669594
11919,7.299852001536,2.946859611918,0,0,0.060345288581
11920,7.300452386829,14.905321966204,0,0,-0.017335370761
11922,7.301147194697,4.269347503670,0,0,-0.013686258525
11923,7.301208404838,3.282096492770,0,0,0.022946665654
11924,7.301570185082,1.629292611502,0,0,0.055465727774
11925,7.303931501766,0.338715019305,0,0,-0.038149283002
11926,7.304128076225,1.106506959208,0,0,-0.029934966197
11927,7.304300295621,0.692888013350,0,0,-0.017881706174
11928,7.304594851816,1.941886085490,1,1,0.796598607617
11929,7.306198353077,2.510041943444,1,1,0.868771562660
11930,7.306633964273,1.471734968283,0,0,-0.151686067193
11931,7.307234112919,1.098510080346,0,0,0.006835023943
11932,7.307554459476,1.603095575799,0,1,0.678835644886
11934,7.309213728365,6.575303280940,0,0,-0.031614534978
11935,7.309334210049,2.383534218334,1,1,0.831372834942
11936,7.309745030258,2.316684287354,1,1,0.795829142494
11937,7.309849536569,3.080764040231,0,0,0.198996407679
11938,7.310499189827,2.123910483875,1,1,0.911027437251
11939,7.314120994816,1.291478415765,0,0,0.031083672261
11940,7.314748288015,2.162445580887,1,1,1.078324188494
11941,7.314775189499,1.169796462047,0,0,0.017800221590
11942,7.315933867958,0.312337699958,0,0,-0.044411545863
11943,7.316043177783,1.757635622474,0,0,0.476791602022
11944,7.317236538527,3.258799950590,0,0,0.142819378741
11945,7.317360937687,0.595527646139,0,0,-0.025625989359
11946,7.317571802166,1.261998002741,0,0,-0.086005339771
11949,7.319023276902,1.836187463595,1,0,0.112205654450
11950,7.319487862107,2.063311392043,1,1,0.863945949363
11951,7.320095075697,2.927921675850,0,0,0.207957044186
11952,7.320531883320,1.372655027676,0,0,-0.024093990827
11953,7.322014653000,2.610406165134,1,1,0.627160260966
11954,7.323187485429,5.945775284241,0,0,-0.000667085330
11955,7.323734708383,1.451261785430,0,0,0.008453345653
11956,7.324352664209,1.101141408033,0,0,0.017002366419
11957,7.325748461597,3.265592596535,0,0,0.064865332621
11958,7.326237995190,16.745530510189,0,0,-0.046388081047
11959,7.327615882282,1.412199445114,0,0,0.052172750562
11961,7.328226651542,0.272738626271,0,0,0.066618610360
11962,7.329107904766,0.412804908158,0,0,0.006126925211
11963,7.329262430670,2.848274121724,0,0,0.256369256239
11964,7.329736074708,1.652411608043,0,0,0.414990000332
11965,7.330417396673,2.286150685357,1,1,0.646561451452
11966,7.331061713328,2.357821637168,1,1,0.904371977711
11967,7.332395158284,1.557661005829,0,0,0.044345747646
11968,7.333403849655,2.695543003107,1,1,0.619284434121
11969,7.335245346683,2.405849152384,1,1,1.054566009338
11970,7.335863420787,2.472019451402,1,1,1.019173454381
11971,7.335916441986,2.968644630186,0,1,0.670172645807
11973,7.337442771315,2.096586702072,1,1,0.765854430067
11974,7.337489479111,11.619291729886,0,0,0.102643768887
11975,7.338393570828,3.124457198368,0,0,0.048967731159
11976,7.338498418181,1.113727607141,0,0,0.028946043137
11977,7.340538324496,1.389056116306,0,0,-0.079093526976
11978,7.340850472741,1.776975255285,0,0,0.378147998429
11979,7.340853072286,1.584937357890,0,0,-0.052531217604
11981,7.341467689845,0.993156795976,0,0,0.014683051980
11982,7.341690405559,6.096572139835,0,0,0.039050054318
11983,7.341882081349,2.648267094577,1,0,0.427026327305
11984,7.343303352055,0.537136186815,0,0,-0.057744284120
11985,7.343501939310,1.204073732366,0,0,-0.033681771318
11987,7.344610398980,2.292468830309,1,1,1.090842534786
11988,7.344888280282,5.244070018891,0,0,-0.029913283954
11989,7.345481373127,0.189360273534,0,0,-0.025386884193
11990,7.347076456784,1.902062273812,1,0,0.298811911540
11991,7.348126638493,1.295872856357,0,0,0.004739816618
11992,7.349778869871,0.210002322320,0,0,-0.044409511288
11994,7.350165978199,1.279858063872,0,0,0.046223018429
11995,7.351443619828,1.297695838086,0,0,0.029015069511
11996,7.351738904274,2.628161883499,1,0,0.174184235722
11997,7.354874492054,1.843272656799,1,1,0.526331314599
11998,7.356013021592,1.590532332489,0,0,0.127723048855
11999,7.358304403294,1.139554798244,0,0,-0.058917750240
12001,7.359195960372,1.679336846440,0,0,0.350474149173
12002,7.359675039390,2.122113952536,1,1,0.960974083879
12003,7.359786865858,1.398360270321,0,0,0.078278427377
12004,7.360737318472,2.252236838341,1,1,1.012008119030
12006,7.362165960020,3.331742033727,0,0,0.023074563419
12008,7.362482013769,1.432984391656,0,0,-0.020314328731
12011,7.364326244151,0.634231626947,0,0,0.024255331347
12012,7.364918056269,2.368732815135,1,1,0.742925266476
12013,7.365235987233,13.260863018703,0,0,0.023913147624
12014,7.365939780387,4.588932456069,0,0,0.027531161930
12015,7.366138385985,1.078338076948,0,0,0.030409367683
12016,7.366509234508,6.221101654253,0,0,0.048806488987
12017,7.366617545836,2.011856944959,1,1,1.278752466683
12018,7.367466450824,11.460961419820,0,0,0.017089206533
12019,7.367897803217,1.339558859165,0,0,-0.002076976988
12020,7.368123786330,1.426076770684,0,0,-0.046199470491
12021,7.368608305311,0.787686890297,0,0,0.010374251518
12022,7.369866524913,0.315162807592,0,0,-0.031463941079
12023,7.370358677753,2.599991564054,1,1,0.779728899930
12025,7.371194386892,2.246077038944,1,1,0.953092787687
12026,7.371527918643,2.410277071251,1,1,0.688328643596
12027,7.372768248224,3.142542851695,0,0,0.002953940258
12028,7.373683384639,1.737869890139,0,1,0.990396494592
12029,7.374472330073,1.554007293701,0,0,-0.002257592808
12031,7.375205106114,2.806851757170,0,1,0.605593394298
12032,7.375386557529,2.951352982911,0,0,0.354489957308
12034,7.375863813853,1.804255831482,0,0,0.097012919157
12035,7.379221593537,1.079116937295,0,0,0.026164718877
12036,7.380354361614,0.373253672686,0,0,0.010984039437
12039,7.381967700650,2.818460809731,0,0,0.398967342322
12040,7.383420896108,2.256923988640,1,1,0.989716716845
12041,7.384468841717,1.800878111469,0,1,0.990986970029
12042,7.385094525764,17.179744491461,0,0,-0.045530788182
12043,7.385491022744,2.039284425552,1,1,0.815915991256
12044,7.386030214311,1.935849084360,1,0,0.470352467248
12045,7.386287523930,1.144084542495,0,0,0.105898658504
12046,7.386403116518,1.731617355079,0,0,0.158123172614
12047,7.388206753825,2.460511723138,1,1,0.921394725156
12048,7.388566882581,1.404148442088,0,0,-0.033754414557
12049,7.389049118372,2.870491116619,0,0,0.215758428296
12050,7.391235240332,9.874744253885,0,0,-0.016090808002
12054,7.393692776390,1.096836277827,0,0,-0.020926955231
12055,7.394128095745,4.430827597578,0,0,-0.017636398608
12056,7.394672394858,0.598007685664,0,0,0.031041998460
12057,7.396107288838,1.412869919434,0,0,0.016401338723
12058,7.396408307390,1.246456180369,0,0,-0.060698480662
12059,7.396622209808,3.237740770864,0,0,-0.132533790901
12060,7.396872295823,1.565221759831,0,0,0.091096665013
12061,7.397061328516,2.611381712935,1,1,0.857913111816
12062,7.398111463180,3.056026561620,0,0,0.132298510105
12063,7.398152450144,0.220117367974,0,0,0.031095762919
12064,7.399505805240,1.149385248119,0,0,-0.089278584134
12066,7.401057284112,1.342326634838,0,0,0.015877397090
12067,7.401583999965,3.195282672469,0,0,0.105733815183
12068,7.402813400967,2.382697726423,1,1,0.830768459195
12069,7.402980584173,1.579215438726,0,0,-0.048887791207
12070,7.403291263421,1.487639224599,0,0,0.021012426688
12071,7.403861176132,0.624774948213,0,0,-0.012900589449
12072,7.404058230471,2.629669298831,1,0,0.283234497736
12073,7.404972528028,0.403759209566,0,0,-0.020581346253
12075,7.406792287768,10.942068770982,0,0,0.000893102049
12076,7.407347126879,2.417430958491,1,1,0.886430097205
12077,7.407445843041,3.102488354262,0,0,0.308965331839
12078,7.408576963986,1.861325744430,1,0,0.452073643401
12079,7.409071356523,2.305854994393,1,1,1.097312052097
12080,7.409907205068,1.579171946104,0,0,0.038594543644
12084,7.414128438714,1.081952790947,0,0,0.000097007779
12085,7.415052097135,3.858878914069,0,0,-0.112475831578
12086,7.415755513366,9.682547032551,0,0,0.034095857804
12087,7.416618952430,0.957423048259,0,0,0.062470868594
12088,7.417056060765,1.635772372635,0,0,0.099093928363
12089,7.419488891088,0.527674868646,0,0,0.014041675993
12091,7.421700978055,1.908244730794,1,1,0.651076608938
12093,7.422399342741,1.307147427323,0,0,0.040233415660
12094,7.422779521808,4.511642026076,0,0,0.006468755269
12095,7.423581680840,8.743807289324,0,0,-0.032101339712
12096,7.425053965655,2.066986909096,1,1,0.912305650786
12097,7.425545050449,2.194370936049,1,1,0.917509818564
12098,7.425675396722,2.393822324477,1,1,0.901837278711
12099,7.425847038405,3.299850792478,0,0,0.028690209037
12100,7.426224549968,1.611707524814,0,0,0.129536103393
12101,7.426498988095,2.710991579946,1,0,0.404761938504
12102,7.426822670312,2.065909234275,1,1,1.058586310077
12105,7.429931545482,1.768191642249,0,0,0.096653679196
12106,7.430899726425,0.240896353922,0,0,-0.089487507334
12107,7.430911736569,1.069812589699,0,0,0.016048064903
12108,7.431482173377,1.155171010473,0,0,0.034180537298
12109,7.431837570919,1.334222360974,0,0,-0.041103571927
12110,7.432379454129,3.085781928054,0,0,0.036393301952
12111,7.432866609025,0.236893751784,0,0,-0.026040122091
12112,7.433091814086,3.041042326244,0,0,-0.071890635610
12113,7.433356754146,1.154073171145,0,0,0.251836617890
12115,7.435900263092,8.471643753435,0,0,0.016251856118
12116,7.436356913418,2.423056677406,1,1,0.987785200375
12117,7.437515645753,12.452562606751,0,0,0.042655627177
12118,7.437692285085,1.538128190922,0,0,0.069623095016
12119,7.438815866306,4.525640748276,0,0,-0.011274059744
12120,7.439151425302,1.754666429507,0,1,0.569728775428
