0,0.9502,1.00,49.0000,0,0.9482,1.00,49.0000,0,0.9507,1.00,49.0000
0,0.9614,1.00,30.0000,0,0.9599,1.00,30.0000,0,0.9636,1.01,30.0000
0,0.9624,1.00,37.0000,0,0.9622,1.00,37.0000,0,0.9626,1.00,37.0000
0,0.9498,1.00,50.0000,0,0.9498,1.00,50.0000,0,0.9498,1.00,50.0000
0,0.9565,1.00,38.0000,0,0.9552,0.99,38.0000,0,0.9589,1.00,38.0000
0,0.9514,1.00,46.0000,0,0.9500,1.00,46.0000,0,0.9512,1.00,46.0000
0,0.9667,1.00,33.0000,0,0.9666,1.00,33.0000,0,0.9665,1.00,33.0000
0,0.9509,1.00,47.0000,0,0.9510,0.99,47.0000,0,0.9521,1.00,47.0000
0,0.9511,1.00,44.0000,0,0.9498,1.00,44.0000,0,0.9531,1.00,44.0000
0,0.9539,0.99,44.0000,0,0.9542,1.00,44.0000,0,0.9538,0.99,44.0000
0,0.9624,1.00,38.0000,0,0.9625,1.00,38.0000,0,0.9620,1.00,38.0000
0,0.9679,1.00,32.0000,0,0.9679,1.00,32.0000,0,0.9680,1.00,32.0000
0,0.9578,1.00,41.0000,0,0.9577,1.00,41.0000,0,0.9581,0.99,41.0000
0,0.9511,1.00,49.0000,0,0.9507,1.00,49.0000,0,0.9509,1.01,49.0000
0,0.9540,1.00,40.0000,0,0.9535,1.00,40.0000,0,0.9568,1.00,40.0000
0,0.9535,1.00,43.0000,0,0.9489,1.00,43.0000,0,0.9544,1.00,42.0000
0,0.9533,1.00,44.0000,0,0.9499,1.00,44.0000,0,0.9539,1.00,44.0000
0,0.9655,1.00,32.0000,0,0.9642,1.01,32.0000,0,0.9660,1.00,32.0000
0,0.9680,1.00,31.0000,0,0.9678,1.00,31.0000,0,0.9678,0.99,31.0000
0,0.9641,1.00,33.0000,0,0.9635,1.00,33.0000,0,0.9652,1.00,33.0000
0,0.9706,1.00,29.0000,0,0.9703,1.00,29.0000,0,0.9707,1.00,29.0000
0,0.9620,1.00,38.0000,0,0.9618,1.00,38.0000,0,0.9623,1.00,38.0000
0,0.9638,1.00,36.0000,0,0.9636,1.00,36.0000,0,0.9640,1.00,36.0000
0,0.9522,1.00,47.0000,0,0.9520,1.00,47.0000,0,0.9524,1.00,47.0000
0,0.9667,0.99,30.0000,0,0.9662,1.00,30.0000,0,0.9678,1.00,30.0000
0,0.9663,1.00,34.0000,0,0.9659,1.00,34.0000,0,0.9662,1.00,34.0000
0,0.9487,1.00,51.0000,0,0.9492,1.00,51.0000,0,0.9484,1.00,51.0000
0,0.9631,0.99,36.0000,0,0.9634,1.00,36.0000,0,0.9633,1.00,36.0000
0,0.9606,0.99,37.0000,0,0.9587,1.01,37.0000,0,0.9605,0.99,37.0000
0,0.9646,1.00,35.0000,0,0.9647,1.00,35.0000,0,0.9647,1.00,35.0000
0,0.9637,1.01,33.0000,0,0.9619,1.01,33.0000,0,0.9648,1.00,33.0000
0,0.9681,1.00,30.0000,0,0.9678,1.00,30.0000,0,0.9686,1.00,30.0000
0,0.9622,0.99,34.0000,0,0.9614,1.00,34.0000,0,0.9621,1.01,34.0000
0,0.9576,1.00,42.0000,0,0.9572,1.00,42.0000,0,0.9577,1.00,42.0000
0,0.9639,1.01,34.0000,0,0.9638,0.99,34.0000,0,0.9653,1.01,34.0000
0,0.9629,1.00,37.0000,0,0.9629,1.00,37.0000,0,0.9629,1.00,37.0000
0,0.9672,1.00,31.0000,0,0.9670,1.00,31.0000,0,0.9677,1.00,31.0000
0,0.9589,1.00,40.0000,0,0.9588,1.00,40.0000,0,0.9594,1.00,40.0000
0,0.9624,1.00,38.0000,0,0.9623,1.00,38.0000,0,0.9620,1.00,38.0000
0,0.9572,1.00,38.0000,0,0.9562,1.00,38.0000,0,0.9583,1.00,38.0000
0,0.9609,1.00,36.0000,0,0.9609,0.99,36.0000,0,0.9611,1.00,36.0000
0,0.9347,1.00,62.0000,0,0.9349,1.00,62.0000,0,0.9361,1.00,62.0000
0,0.9561,1.00,44.0000,0,0.9562,1.00,44.0000,0,0.9559,1.00,44.0000
0,0.9495,0.97,43.0000,0,0.9507,0.99,43.0000,0,0.9534,1.00,43.0000
0,0.9640,1.00,36.0000,0,0.9640,1.00,36.0000,0,0.9641,1.00,36.0000
0,0.9540,1.00,45.0000,0,0.9527,1.00,45.0000,0,0.9539,1.00,45.0000
0,0.9641,1.00,29.0000,0,0.9631,1.00,29.0000,0,0.9665,1.00,29.0000
0,0.9614,1.00,35.0000,0,0.9591,0.99,35.0000,0,0.9616,1.00,35.0000
0,0.9668,1.00,31.0000,0,0.9661,1.00,31.0000,0,0.9672,0.99,31.0000
0,0.9666,1.01,31.0000,0,0.9661,1.00,31.0000,0,0.9672,1.00,31.0000
0,0.9521,1.00,48.0000,0,0.9523,1.00,48.0000,0,0.9521,1.00,48.0000
0,0.9586,1.03,31.0000,0,0.9586,1.01,31.0000,0,0.9633,1.01,31.0000
0,0.9592,0.99,38.0000,0,0.9567,1.00,38.0000,0,0.9598,0.99,38.0000
0,0.9640,1.00,36.0000,0,0.9638,1.00,36.0000,0,0.9640,1.00,36.0000
0,0.9650,1.00,33.0000,0,0.9636,1.00,33.0000,0,0.9648,1.01,33.0000
0,0.9602,0.98,31.0000,0,0.9593,1.00,31.0000,0,0.9630,0.98,31.0000
0,0.9640,0.99,33.0000,0,0.9635,0.99,33.0000,0,0.9653,1.00,33.0000
0,0.9710,1.00,29.0000,0,0.9709,1.00,29.0000,0,0.9711,1.00,29.0000
0,0.9529,1.00,35.0000,0,0.9512,1.00,35.0000,0,0.9598,0.97,35.0000
0,0.9354,1.00,58.0000,0,0.9366,1.00,58.0000,0,0.9387,1.00,58.0000
0,0.9611,1.00,37.0000,0,0.9604,0.99,37.0000,0,0.9619,1.00,37.0000
0,0.9589,1.00,29.0000,0,0.9587,1.00,29.0000,0,0.9635,1.00,29.0000
0,0.9540,1.00,45.0000,0,0.9531,1.00,45.0000,0,0.9539,1.01,45.0000
0,0.9439,1.00,53.0000,0,0.9434,1.00,53.0000,0,0.9451,1.00,53.0000
0,0.9571,1.00,43.0000,0,0.9567,1.00,43.0000,0,0.9574,1.00,43.0000
0,0.9587,1.00,41.0000,0,0.9585,1.00,41.0000,0,0.9584,1.00,41.0000
0,0.9541,1.01,44.0000,0,0.9529,1.00,44.0000,0,0.9538,1.00,44.0000
0,0.9245,0.99,75.0000,0,0.9243,1.00,75.0000,0,0.9261,0.99,75.0000
0,0.9482,1.00,49.0000,0,0.9479,1.00,49.0000,0,0.9482,1.00,49.0000
0,0.9477,1.00,52.0000,0,0.9479,1.00,52.0000,0,0.9475,1.00,52.0000
0,0.9509,1.00,49.0000,0,0.9512,1.00,49.0000,0,0.9507,1.00,49.0000
0,0.9509,1.01,49.0000,0,0.9509,1.00,49.0000,0,0.9504,1.00,49.0000
0,0.9600,1.00,40.0000,0,0.9600,1.00,40.0000,0,0.9600,1.00,40.0000
0,0.9468,1.00,54.0000,0,0.9463,1.00,54.0000,0,0.9463,1.00,54.0000
0,0.9260,1.00,70.0000,0,0.9262,1.00,70.0000,0,0.9278,0.97,69.0000
0,0.9371,1.00,63.0000,0,0.9368,1.00,63.0000,0,0.9373,1.00,63.0000
0,0.9599,1.00,40.0000,0,0.9599,1.00,40.0000,0,0.9599,1.00,40.0000
0,0.9669,1.00,33.0000,0,0.9669,1.00,33.0000,0,0.9671,1.00,33.0000
0,0.9594,1.00,40.0000,0,0.9591,1.00,40.0000,0,0.9595,1.00,40.0000
0,0.9611,1.00,39.0000,0,0.9608,1.00,39.0000,0,0.9613,1.00,39.0000
0,0.9529,1.00,45.0000,0,0.9524,1.00,45.0000,0,0.9538,1.00,45.0000
0,0.9626,1.00,38.0000,0,0.9623,1.00,38.0000,0,0.9622,1.00,38.0000
0,0.9477,1.00,50.0000,0,0.9464,1.00,50.0000,0,0.9491,1.00,50.0000
0,0.9353,1.00,63.0000,0,0.9331,1.00,63.0000,0,0.9366,1.00,63.0000
0,0.9462,1.00,45.0000,0,0.9454,1.00,45.0000,0,0.9520,0.99,45.0000
0,0.9542,1.00,46.0000,0,0.9540,1.00,46.0000,0,0.9543,1.00,46.0000
0,0.9358,1.00,54.0000,0,0.9355,1.00,54.0000,0,0.9424,1.00,54.0000
0,0.9530,1.01,45.0000,0,0.9520,1.00,45.0000,0,0.9543,1.01,45.0000
0,0.9448,1.01,47.0000,0,0.9417,1.00,47.0000,0,0.9487,1.00,47.0000
0,0.9192,1.00,63.0000,0,0.9236,1.00,63.0000,0,0.9323,1.00,63.0000
0,0.9439,1.00,48.0000,0,0.9438,1.00,48.0000,0,0.9495,1.00,48.0000
0,0.9447,1.00,54.0000,0,0.9453,1.00,54.0000,0,0.9453,1.00,54.0000
0,0.9528,1.00,45.0000,0,0.9523,1.01,45.0000,0,0.9544,1.00,45.0000
0,0.9561,1.00,44.0000,0,0.9560,1.00,44.0000,0,0.9563,1.00,44.0000
0,0.9537,1.00,44.0000,0,0.9533,1.00,44.0000,0,0.9550,1.00,44.0000
0,0.9505,1.00,48.0000,0,0.9493,1.01,48.0000,0,0.9511,1.00,48.0000
0,0.9545,1.00,41.0000,0,0.9547,1.00,41.0000,0,0.9573,0.99,41.0000
0,0.9498,1.00,50.0000,0,0.9498,1.00,50.0000,0,0.9499,1.00,50.0000
0,0.9444,1.00,52.0000,0,0.9448,1.00,52.0000,0,0.9464,1.00,52.0000
0,0.9525,1.00,47.0000,0,0.9530,1.00,47.0000,0,0.9526,1.00,47.0000
0,0.9397,0.99,58.0000,0,0.9388,1.00,58.0000,0,0.9421,0.99,58.0000
0,0.9602,1.00,40.0000,0,0.9594,0.99,40.0000,0,0.9600,1.00,40.0000
0,0.9643,1.00,35.0000,0,0.9633,1.01,35.0000,0,0.9646,1.00,35.0000
0,0.9464,1.00,40.0000,0,0.9471,1.00,40.0000,0,0.9559,1.01,40.0000
0,0.9568,1.00,41.0000,0,0.9566,0.99,41.0000,0,0.9582,1.00,41.0000
0,0.9590,1.00,39.0000,0,0.9570,1.00,39.0000,0,0.9601,1.00,39.0000
0,0.9559,0.99,37.0000,0,0.9523,0.98,37.0000,0,0.9589,1.01,37.0000
0,0.9605,0.99,39.0000,0,0.9605,1.01,39.0000,0,0.9604,1.00,39.0000
0,0.9438,1.00,38.0000,0,0.9412,1.00,38.0000,0,0.9551,1.00,38.0000
0,0.9641,1.00,36.0000,0,0.9636,1.01,36.0000,0,0.9637,1.00,36.0000
0,0.9337,1.00,54.0000,0,0.9310,1.00,54.0000,0,0.9418,1.00,54.0000
0,0.9534,1.00,44.0000,0,0.9533,1.00,44.0000,0,0.9545,0.99,44.0000
0,0.9494,0.99,36.0000,0,0.9470,1.00,36.0000,0,0.9582,1.00,36.0000
0,0.9585,1.00,41.0000,0,0.9588,1.00,41.0000,0,0.9586,1.00,41.0000
0,0.9497,0.99,44.0000,0,0.9491,0.99,44.0000,0,0.9534,1.01,44.0000
0,0.9524,0.97,41.0000,0,0.9500,0.99,41.0000,0,0.9556,0.99,41.0000
0,0.9549,1.00,44.0000,0,0.9550,1.00,44.0000,0,0.9557,1.00,44.0000
0,0.9563,1.00,44.0000,0,0.9560,1.00,44.0000,0,0.9558,1.00,44.0000
0,0.9499,1.00,43.0000,0,0.9488,1.00,43.0000,0,0.9532,1.00,43.0000
0,0.9517,1.00,48.0000,0,0.9511,1.00,48.0000,0,0.9520,1.00,48.0000
0,0.9488,1.02,42.0000,0,0.9485,1.00,42.0000,0,0.9556,1.00,42.0000
0,0.9149,1.00,69.0000,0,0.9178,1.00,69.0000,0,0.9255,1.00,69.0000
0,0.9479,0.98,47.0000,0,0.9463,0.99,47.0000,0,0.9514,1.02,47.0000
0,0.9460,1.00,49.0000,0,0.9448,1.00,49.0000,0,0.9491,0.99,49.0000
0,0.9593,1.00,37.0000,0,0.9569,0.99,37.0000,0,0.9607,1.00,37.0000
0,0.9599,1.00,39.0000,0,0.9600,0.99,39.0000,0,0.9603,1.00,39.0000
0,0.9547,1.00,46.0000,0,0.9542,1.00,46.0000,0,0.9544,1.00,46.0000
0,0.9546,0.99,43.0000,0,0.9537,1.00,43.0000,0,0.9564,1.01,43.0000
0,0.9630,1.00,37.0000,0,0.9630,1.00,37.0000,0,0.9630,1.00,37.0000
0,0.9551,1.00,40.0000,0,0.9508,1.00,40.0000,0,0.9575,1.01,40.0000
0,0.9580,1.00,42.0000,0,0.9576,1.01,42.0000,0,0.9582,1.00,42.0000
0,0.9625,1.00,37.0000,0,0.9620,1.00,37.0000,0,0.9627,1.00,37.0000
0,0.9570,1.00,39.0000,0,0.9557,1.00,39.0000,0,0.9594,0.98,39.0000
0,0.9371,1.00,42.0000,0,0.9358,1.00,42.0000,0,0.9518,1.00,42.0000
0,0.9566,0.98,41.0000,0,0.9564,0.98,41.0000,0,0.9587,0.99,41.0000
0,0.9351,1.00,44.0000,0,0.9374,1.00,44.0000,0,0.9504,1.00,44.0000
0,0.9568,1.00,42.0000,0,0.9571,1.01,42.0000,0,0.9579,1.00,42.0000
0,0.9520,1.03,40.0000,0,0.9512,1.01,40.0000,0,0.9577,1.01,40.0000
0,0.9530,0.98,41.0000,0,0.9516,0.99,41.0000,0,0.9557,0.99,41.0000
0,0.9647,0.97,21.0000,0,0.9645,0.98,21.0000,0,0.9661,0.97,21.0000
0,0.9566,1.00,35.0000,0,0.9527,1.00,35.0000,0,0.9607,0.99,35.0000
0,0.9544,1.00,45.0000,0,0.9543,1.01,45.0000,0,0.9545,1.00,45.0000
0,0.9442,1.01,45.0000,0,0.9431,1.02,45.0000,0,0.9529,1.00,45.0000
0,0.9391,0.99,43.0000,0,0.9433,1.00,43.0000,0,0.9518,1.02,43.0000
0,0.9495,1.00,44.0000,0,0.9472,1.01,44.0000,0,0.9533,1.00,44.0000
0,0.9589,0.99,40.0000,0,0.9587,1.01,40.0000,0,0.9595,1.00,40.0000
0,0.9149,1.00,85.0000,0,0.9143,1.00,85.0000,0,0.9143,1.00,85.0000
0,0.9461,1.00,53.0000,0,0.9449,1.00,53.0000,0,0.9463,1.00,53.0000
0,0.9471,1.00,53.0000,0,0.9472,1.00,53.0000,0,0.9470,1.00,53.0000
0,0.9248,1.00,74.0000,0,0.9253,1.00,74.0000,0,0.9248,1.00,74.0000
0,0.9280,1.00,70.0000,0,0.9279,1.00,70.0000,0,0.9290,1.00,70.0000
0,0.9214,1.00,78.0000,0,0.9202,1.00,78.0000,0,0.9225,1.00,78.0000
0,0.9457,1.00,51.0000,0,0.9436,1.00,51.0000,0,0.9476,1.00,51.0000
0,0.9519,1.00,48.0000,0,0.9520,1.00,48.0000,0,0.9518,1.00,48.0000
0,0.9284,1.00,71.0000,0,0.9264,1.00,71.0000,0,0.9286,0.99,71.0000
0,0.9049,1.00,94.0000,0,0.9016,1.00,93.0000,0,0.9076,1.00,93.0000
0,0.9412,1.01,52.0000,0,0.9400,1.00,53.0000,0,0.9444,1.01,52.0000
0,0.9492,1.00,44.0000,0,0.9465,1.00,44.0000,0,0.9526,1.00,44.0000
0,0.9440,1.00,54.0000,0,0.9425,1.00,54.0000,0,0.9454,1.00,54.0000
0,0.9487,1.00,48.0000,0,0.9460,1.00,48.0000,0,0.9502,1.00,47.0000
0,0.9535,1.00,46.0000,0,0.9534,1.00,46.0000,0,0.9541,1.00,46.0000
0,0.9165,1.00,83.0000,0,0.9150,1.00,83.0000,0,0.9175,1.02,82.0000
0,0.9308,1.00,69.0000,0,0.9313,1.00,69.0000,0,0.9307,1.00,69.0000
0,0.9461,1.00,52.0000,0,0.9457,1.00,52.0000,0,0.9475,0.99,52.0000
0,0.9516,1.00,38.0000,0,0.9536,1.00,38.0000,0,0.9572,1.00,38.0000
0,0.9623,1.00,37.0000,0,0.9620,1.00,37.0000,0,0.9628,1.00,37.0000
0,0.9550,1.00,37.0000,0,0.9529,1.01,37.0000,0,0.9588,0.98,37.0000
0,0.9495,1.00,47.0000,0,0.9455,1.00,47.0000,0,0.9504,1.00,47.0000
0,0.9408,1.00,59.0000,0,0.9402,1.00,59.0000,0,0.9407,1.00,59.0000
0,0.9502,1.00,49.0000,0,0.9505,1.00,49.0000,0,0.9507,1.00,49.0000
0,0.9553,1.00,40.0000,0,0.9554,1.00,40.0000,0,0.9578,1.00,40.0000
0,0.9476,1.00,49.0000,0,0.9473,1.00,49.0000,0,0.9492,1.00,49.0000
0,0.9568,1.00,39.0000,0,0.9570,1.00,39.0000,0,0.9592,0.98,39.0000
0,0.9506,1.00,48.0000,0,0.9501,1.00,48.0000,0,0.9511,1.00,48.0000
0,0.9496,1.00,48.0000,0,0.9490,1.01,48.0000,0,0.9511,1.00,48.0000
0,0.9472,1.00,51.0000,0,0.9466,1.00,51.0000,0,0.9477,1.00,51.0000
0,0.9578,1.00,42.0000,0,0.9571,1.00,42.0000,0,0.9577,1.00,42.0000
0,0.9427,1.00,55.0000,0,0.9414,1.00,55.0000,0,0.9434,1.01,55.0000
0,0.9488,1.00,50.0000,0,0.9479,1.00,50.0000,0,0.9492,1.00,50.0000
0,0.9575,1.00,41.0000,0,0.9568,1.00,41.0000,0,0.9580,1.00,41.0000
0,0.9466,1.00,46.0000,0,0.9457,1.02,46.0000,0,0.9506,1.00,46.0000
0,0.9566,1.00,43.0000,0,0.9566,1.00,43.0000,0,0.9565,1.00,43.0000
0,0.9547,1.00,39.0000,0,0.9545,1.00,39.0000,0,0.9578,1.00,39.0000
0,0.9436,0.99,52.0000,0,0.9441,1.00,52.0000,0,0.9480,0.98,52.0000
0,0.9468,1.00,51.0000,0,0.9459,1.01,51.0000,0,0.9482,1.00,51.0000
0,0.9462,1.00,51.0000,0,0.9456,1.01,51.0000,0,0.9479,1.00,51.0000
0,0.9498,0.99,48.0000,0,0.9491,0.99,48.0000,0,0.9505,1.00,48.0000
0,0.9605,1.00,33.0000,0,0.9579,1.00,33.0000,0,0.9632,1.00,33.0000
0,0.9559,1.00,44.0000,0,0.9554,1.00,44.0000,0,0.9555,1.00,44.0000
0,0.9518,1.00,42.0000,0,0.9514,1.00,42.0000,0,0.9559,1.00,42.0000
0,0.9588,1.00,35.0000,0,0.9571,1.00,35.0000,0,0.9620,1.00,35.0000
0,0.9591,1.00,39.0000,0,0.9585,1.00,39.0000,0,0.9599,1.00,39.0000
0,0.9596,1.01,38.0000,0,0.9588,1.00,38.0000,0,0.9603,1.00,38.0000
0,0.9614,1.00,36.0000,0,0.9607,1.00,36.0000,0,0.9623,1.00,36.0000
0,0.9547,1.00,43.0000,0,0.9537,1.00,43.0000,0,0.9561,1.00,43.0000
0,0.9521,1.00,38.0000,0,0.9512,1.00,38.0000,0,0.9569,0.99,38.0000
0,0.9576,1.00,42.0000,0,0.9570,1.00,42.0000,0,0.9579,1.00,42.0000
0,0.9553,1.00,37.0000,0,0.9531,1.00,37.0000,0,0.9591,1.00,37.0000
0,0.9642,1.00,35.0000,0,0.9639,1.00,35.0000,0,0.9647,1.00,35.0000
0,0.9487,1.00,49.0000,0,0.9463,1.00,49.0000,0,0.9494,1.00,49.0000
0,0.9569,1.00,33.0000,0,0.9544,1.00,33.0000,0,0.9610,1.00,33.0000
0,0.9630,1.00,37.0000,0,0.9630,1.00,37.0000,0,0.9630,1.00,37.0000
0,0.9653,1.00,34.0000,0,0.9654,1.00,34.0000,0,0.9655,1.00,34.0000
0,0.9568,1.00,42.0000,0,0.9564,1.00,42.0000,0,0.9568,1.00,42.0000
0,0.9575,1.00,42.0000,0,0.9573,1.00,42.0000,0,0.9579,1.00,42.0000
0,0.9526,1.00,47.0000,0,0.9528,1.00,47.0000,0,0.9525,1.00,47.0000
0,0.9429,1.00,41.0000,0,0.9462,1.00,41.0000,0,0.9539,1.00,41.0000
0,0.9537,1.00,45.0000,0,0.9530,1.00,45.0000,0,0.9540,1.00,45.0000
0,0.9630,1.00,34.0000,0,0.9620,1.00,34.0000,0,0.9650,1.00,34.0000
0,0.9531,1.00,38.0000,0,0.9513,1.00,38.0000,0,0.9576,1.00,38.0000
0,0.9663,1.00,32.0000,0,0.9663,1.00,32.0000,0,0.9672,1.00,32.0000
0,0.9604,0.99,38.0000,0,0.9593,1.00,38.0000,0,0.9613,1.01,38.0000
0,0.9438,1.00,52.0000,0,0.9444,1.01,52.0000,0,0.9464,1.00,52.0000
0,0.9563,1.00,37.0000,0,0.9558,1.00,37.0000,0,0.9595,1.00,37.0000
0,0.9526,1.00,40.0000,0,0.9512,1.00,40.0000,0,0.9553,1.00,39.0000
0,0.9623,1.00,37.0000,0,0.9621,1.00,37.0000,0,0.9625,1.00,37.0000
0,0.9215,0.99,76.0000,0,0.9219,0.98,76.0000,0,0.9243,1.02,76.0000
0,0.9404,1.00,58.0000,0,0.9407,1.00,58.0000,0,0.9410,1.00,58.0000
0,0.9547,1.00,44.0000,0,0.9551,1.00,44.0000,0,0.9554,1.00,44.0000
0,0.9573,1.01,42.0000,0,0.9578,1.00,42.0000,0,0.9570,1.00,42.0000
0,0.9435,1.00,52.0000,0,0.9441,1.00,52.0000,0,0.9463,0.99,52.0000
0,0.9628,1.00,37.0000,0,0.9628,1.00,37.0000,0,0.9629,1.00,37.0000
0,0.9518,0.98,38.0000,0,0.9485,1.00,38.0000,0,0.9568,0.98,38.0000
0,0.9548,1.00,38.0000,0,0.9503,1.00,38.0000,0,0.9576,1.00,38.0000
0,0.9687,1.00,31.0000,0,0.9686,1.00,31.0000,0,0.9688,1.00,31.0000
0,0.9649,1.00,34.0000,0,0.9644,1.00,34.0000,0,0.9652,0.99,34.0000
0,0.9694,1.00,29.0000,0,0.9694,1.00,29.0000,0,0.9700,1.00,29.0000
0,0.9573,1.00,43.0000,0,0.9567,1.00,43.0000,0,0.9570,1.00,43.0000
0,0.9350,1.01,43.0000,0,0.9366,1.04,43.0000,0,0.9503,1.00,43.0000
0,0.9497,1.00,48.0000,0,0.9476,1.00,48.0000,0,0.9511,1.00,48.0000
0,0.9577,1.00,41.0000,0,0.9576,1.00,41.0000,0,0.9584,1.00,41.0000
0,0.9460,1.00,50.0000,0,0.9430,1.00,50.0000,0,0.9483,1.00,50.0000
0,0.9629,1.00,32.0000,0,0.9634,1.00,32.0000,0,0.9656,1.00,32.0000
0,0.9536,1.00,45.0000,0,0.9524,1.00,45.0000,0,0.9537,1.01,45.0000
0,0.9570,1.00,34.0000,0,0.9540,1.00,34.0000,0,0.9610,1.00,34.0000
0,0.9578,1.00,39.0000,0,0.9551,1.00,39.0000,0,0.9588,1.00,39.0000
0,0.9575,1.00,34.0000,0,0.9548,1.00,34.0000,0,0.9611,1.00,34.0000
0,0.9619,1.00,31.0000,0,0.9598,1.01,31.0000,0,0.9635,1.00,31.0000
0,0.9535,1.00,39.0000,0,0.9509,1.00,39.0000,0,0.9581,1.00,39.0000
0,0.9573,1.00,41.0000,0,0.9567,1.00,41.0000,0,0.9581,1.00,41.0000
0,0.9493,1.00,33.0000,0,0.9493,1.00,33.0000,0,0.9592,0.98,33.0000
0,0.9581,0.99,38.0000,0,0.9552,1.00,38.0000,0,0.9609,0.99,38.0000
0,0.9466,1.00,34.0000,0,0.9469,1.00,34.0000,0,0.9581,1.00,34.0000
0,0.9630,1.00,37.0000,0,0.9628,1.01,37.0000,0,0.9629,1.00,37.0000
0,0.9571,1.01,39.0000,0,0.9562,1.01,39.0000,0,0.9593,1.00,39.0000
0,0.9172,1.00,82.0000,0,0.9175,1.00,82.0000,0,0.9171,1.00,82.0000
0,0.9431,1.00,55.0000,0,0.9410,1.00,55.0000,0,0.9442,1.00,55.0000
0,0.9469,1.00,52.0000,0,0.9461,1.00,52.0000,0,0.9469,1.00,52.0000
0,0.9459,1.00,53.0000,0,0.9441,1.00,53.0000,0,0.9458,1.00,52.0000
0,0.9545,1.00,45.0000,0,0.9545,1.00,45.0000,0,0.9544,1.00,45.0000
0,0.9500,1.00,50.0000,0,0.9500,1.00,50.0000,0,0.9500,1.00,50.0000
0,0.9487,1.00,51.0000,0,0.9478,1.00,51.0000,0,0.9493,1.00,51.0000
0,0.9511,1.00,49.0000,0,0.9507,1.00,49.0000,0,0.9513,1.00,49.0000
0,0.9531,1.00,46.0000,0,0.9524,1.00,46.0000,0,0.9537,1.00,46.0000
0,0.9435,1.00,53.0000,0,0.9408,1.00,53.0000,0,0.9454,1.00,53.0000
0,0.9429,1.00,52.0000,0,0.9428,1.00,52.0000,0,0.9451,1.00,52.0000
0,0.9507,1.00,49.0000,0,0.9508,1.00,49.0000,0,0.9504,1.00,49.0000
0,0.9502,1.00,49.0000,0,0.9503,1.00,49.0000,0,0.9506,1.00,49.0000
0,0.9566,1.00,43.0000,0,0.9565,1.00,43.0000,0,0.9567,1.00,43.0000
0,0.9504,1.00,49.0000,0,0.9506,1.00,49.0000,0,0.9505,1.00,49.0000
0,0.9497,1.00,50.0000,0,0.9496,1.00,50.0000,0,0.9498,1.00,50.0000
0,0.9399,1.00,59.0000,0,0.9399,1.00,59.0000,0,0.9405,1.00,59.0000
0,0.9479,1.00,50.0000,0,0.9473,1.00,50.0000,0,0.9487,1.00,50.0000
0,0.9487,1.00,48.0000,0,0.9434,1.00,48.0000,0,0.9500,1.00,47.0000
0,0.9489,1.00,47.0000,0,0.9458,1.00,47.0000,0,0.9509,1.00,47.0000
0,0.9442,1.00,55.0000,0,0.9436,1.00,55.0000,0,0.9453,1.00,55.0000
0,0.9584,1.00,41.0000,0,0.9584,1.00,41.0000,0,0.9584,1.00,41.0000
0,0.9634,1.00,34.0000,0,0.9638,1.01,34.0000,0,0.9639,0.99,34.0000
0,0.9552,1.00,44.0000,0,0.9552,1.00,44.0000,0,0.9557,1.00,44.0000
0,0.9654,0.99,30.0000,0,0.9651,1.01,30.0000,0,0.9662,0.99,30.0000
0,0.9600,1.00,39.0000,0,0.9601,1.00,39.0000,0,0.9600,1.00,39.0000
0,0.9571,1.00,43.0000,0,0.9572,1.00,43.0000,0,0.9567,1.00,43.0000
0,0.9606,1.00,39.0000,0,0.9605,1.00,39.0000,0,0.9608,1.00,39.0000
0,0.9671,1.00,30.0000,0,0.9678,1.00,30.0000,0,0.9673,1.00,30.0000
0,0.9619,1.00,38.0000,0,0.9621,1.00,38.0000,0,0.9617,1.00,38.0000
0,0.9639,0.99,35.0000,0,0.9640,1.00,35.0000,0,0.9646,0.99,35.0000
0,0.9584,1.00,41.0000,0,0.9585,1.00,41.0000,0,0.9585,1.00,41.0000
0,0.9625,1.00,36.0000,0,0.9621,1.00,36.0000,0,0.9627,1.01,36.0000
0,0.9656,1.00,34.0000,0,0.9652,1.00,34.0000,0,0.9656,1.00,34.0000
0,0.9645,1.00,35.0000,0,0.9645,1.00,35.0000,0,0.9644,1.00,35.0000
0,0.9543,1.00,45.0000,0,0.9544,1.00,45.0000,0,0.9546,1.00,45.0000
0,0.9644,1.00,32.0000,0,0.9645,1.00,32.0000,0,0.9648,1.00,32.0000
0,0.9507,1.00,48.0000,0,0.9505,1.00,48.0000,0,0.9514,1.00,48.0000
0,0.9637,1.00,33.0000,0,0.9644,1.00,33.0000,0,0.9646,1.00,33.0000
0,0.9650,1.00,29.0000,0,0.9645,1.00,29.0000,0,0.9669,1.00,29.0000
0,0.9574,1.01,41.0000,0,0.9555,1.00,41.0000,0,0.9570,1.00,41.0000
0,0.9690,1.00,31.0000,0,0.9688,1.00,31.0000,0,0.9687,1.00,31.0000
0,0.9660,1.00,33.0000,0,0.9660,1.00,33.0000,0,0.9665,1.00,33.0000
0,0.9570,1.00,43.0000,0,0.9567,1.00,43.0000,0,0.9566,1.00,43.0000
0,0.9676,0.99,25.0000,0,0.9680,0.98,25.0000,0,0.9681,1.01,25.0000
0,0.9628,1.00,37.0000,0,0.9627,1.00,37.0000,0,0.9628,1.00,37.0000
